WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 18,16,12288,3.8781,0.0074,0.0149,3.8167,0.0220,0.0172,16,12288,196608,393216,51512.8320,103025.6641,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,16,12288,3.9494,0.0074,0.0068,3.9063,0.0133,0.0156,16,12288,196608,393216,50330.7461,100661.4922,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,16,12288,3.9135,0.0074,0.0069,3.8682,0.0140,0.0169,16,12288,196608,393216,50826.2148,101652.4297,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,16,12288,3.9395,0.0074,0.0070,3.8875,0.0217,0.0160,16,12288,196608,393216,50574.6641,101149.3281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,16,12288,3.9300,0.0074,0.0068,3.8783,0.0213,0.0162,16,12288,196608,393216,50694.6406,101389.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,16,12288,3.9477,0.0074,0.0140,3.8885,0.0221,0.0157,16,12288,196608,393216,50561.1406,101122.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,16,12288,3.9457,0.0080,0.0075,3.8793,0.0217,0.0292,16,12288,196608,393216,50681.0469,101362.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,16,12288,3.9750,0.0080,0.0072,3.9181,0.0139,0.0278,16,12288,196608,393216,50179.6797,100359.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,16,12288,3.9576,0.0075,0.0060,3.9061,0.0215,0.0164,16,12288,196608,393216,50333.3242,100666.6484,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,16,12288,3.9418,0.0074,0.0068,3.8989,0.0131,0.0156,16,12288,196608,393216,50426.2695,100852.5391,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,16,12288,3.9380,0.0074,0.0069,3.8864,0.0214,0.0158,16,12288,196608,393216,50588.7188,101177.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,16,12288,3.9561,0.0074,0.0068,3.9050,0.0215,0.0155,16,12288,196608,393216,50348.2773,100696.5547,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,16,12288,3.9625,0.0074,0.0068,3.9131,0.0181,0.0170,16,12288,196608,393216,50243.2852,100486.5703,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,16,12288,3.9607,0.0074,0.0066,3.9090,0.0222,0.0155,16,12288,196608,393216,50296.2422,100592.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,16,12288,3.9381,0.0074,0.0069,3.8946,0.0133,0.0159,16,12288,196608,393216,50482.2070,100964.4141,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,16,12288,3.9112,0.0074,0.0068,3.8677,0.0135,0.0158,16,12288,196608,393216,50833.0508,101666.1016,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,16,12288,3.9570,0.0074,0.0069,3.9136,0.0132,0.0159,16,12288,196608,393216,50237.6367,100475.2734,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,16,12288,3.9442,0.0074,0.0068,3.8925,0.0219,0.0156,16,12288,196608,393216,50509.7031,101019.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,16,12288,3.9258,0.0074,0.0069,3.8742,0.0217,0.0157,16,12288,196608,393216,50748.5469,101497.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,16,12288,3.9294,0.0074,0.0070,3.8776,0.0214,0.0160,16,12288,196608,393216,50703.5273,101407.0547,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,16,12288,3.9190,0.0074,0.0068,3.8755,0.0128,0.0164,16,12288,196608,393216,50731.2656,101462.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,16,12288,3.9299,0.0074,0.0069,3.8876,0.0124,0.0156,16,12288,196608,393216,50573.6250,101147.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,16,12288,3.9715,0.0074,0.0066,3.9187,0.0220,0.0168,16,12288,196608,393216,50171.9961,100343.9922,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,16,12288,3.9154,0.0074,0.0069,3.8719,0.0135,0.0157,16,12288,196608,393216,50777.9062,101555.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,16,12288,3.9311,0.0076,0.0066,3.8793,0.0216,0.0160,16,12288,196608,393216,50681.5703,101363.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,16,12288,3.9486,0.0074,0.0069,3.9059,0.0129,0.0154,16,12288,196608,393216,50335.8984,100671.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,16,12288,3.9540,0.0074,0.0068,3.9147,0.0096,0.0155,16,12288,196608,393216,50223.2617,100446.5234,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,16,12288,3.9543,0.0073,0.0066,3.9020,0.0215,0.0169,16,12288,196608,393216,50386.9883,100773.9766,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,16,12288,3.9099,0.0073,0.0067,3.8673,0.0130,0.0156,16,12288,196608,393216,50838.3047,101676.6094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,16,12288,3.8997,0.0074,0.0062,3.8479,0.0216,0.0165,16,12288,196608,393216,51095.1484,102190.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,16,12288,3.9115,0.0077,0.0068,3.8594,0.0216,0.0160,16,12288,196608,393216,50942.6328,101885.2656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,16,12288,3.9676,0.0075,0.0066,3.9287,0.0085,0.0163,16,12288,196608,393216,50043.7812,100087.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,16,12288,3.9144,0.0074,0.0068,3.8701,0.0130,0.0171,16,12288,196608,393216,50802.0508,101604.1016,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,16,12288,3.9888,0.0075,0.0069,3.9365,0.0222,0.0157,16,12288,196608,393216,49945.1289,99890.2578,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,16,12288,3.9715,0.0074,0.0069,3.9194,0.0218,0.0160,16,12288,196608,393216,50162.7812,100325.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,16,12288,3.9350,0.0074,0.0068,3.8832,0.0216,0.0160,16,12288,196608,393216,50629.8867,101259.7734,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,16,12288,3.9291,0.0074,0.0060,3.8812,0.0175,0.0169,16,12288,196608,393216,50655.9766,101311.9531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,16,12288,3.9266,0.0073,0.0066,3.8879,0.0094,0.0154,16,12288,196608,393216,50568.9414,101137.8828,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,16,12288,3.9575,0.0074,0.0070,3.9057,0.0216,0.0158,16,12288,196608,393216,50338.9961,100677.9922,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,16,12288,3.9558,0.0074,0.0068,3.9127,0.0132,0.0157,16,12288,196608,393216,50248.4219,100496.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,16,12288,3.8957,0.0074,0.0069,3.8514,0.0138,0.0162,16,12288,196608,393216,51048.9805,102097.9609,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,16,12288,3.9337,0.0074,0.0069,3.8900,0.0130,0.0164,16,12288,196608,393216,50541.3828,101082.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,16,12288,3.9472,0.0074,0.0069,3.8952,0.0219,0.0159,16,12288,196608,393216,50474.9492,100949.8984,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,16,12288,3.9229,0.0075,0.0067,3.8718,0.0213,0.0156,16,12288,196608,393216,50778.9570,101557.9141,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,16,12288,3.9264,0.0074,0.0069,3.8744,0.0214,0.0164,16,12288,196608,393216,50745.4062,101490.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,16,12288,3.9312,0.0074,0.0069,3.8780,0.0215,0.0173,16,12288,196608,393216,50697.7734,101395.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,16,12288,3.9504,0.0074,0.0068,3.8990,0.0212,0.0160,16,12288,196608,393216,50425.2383,100850.4766,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,16,12288,3.9038,0.0074,0.0068,3.8518,0.0217,0.0160,16,12288,196608,393216,51042.6172,102085.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,16,12288,3.8825,0.0074,0.0068,3.8379,0.0134,0.0171,16,12288,196608,393216,51228.2852,102456.5703,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,16,12288,3.9142,0.0075,0.0068,3.8620,0.0214,0.0166,16,12288,196608,393216,50908.8672,101817.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,16,12288,3.9759,0.0074,0.0068,3.9236,0.0224,0.0157,16,12288,196608,393216,50109.5938,100219.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,16,12288,3.9515,0.0074,0.0068,3.8989,0.0217,0.0167,16,12288,196608,393216,50426.7891,100853.5781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,16,12288,3.9466,0.0074,0.0068,3.8933,0.0220,0.0172,16,12288,196608,393216,50499.3203,100998.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,16,12288,3.9421,0.0074,0.0068,3.8944,0.0174,0.0161,16,12288,196608,393216,50485.3164,100970.6328,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,16,12288,3.9616,0.0074,0.0064,3.9105,0.0217,0.0156,16,12288,196608,393216,50277.2031,100554.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,16,12288,3.9809,0.0075,0.0067,3.9283,0.0220,0.0164,16,12288,196608,393216,50048.8750,100097.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,16,12288,3.9287,0.0074,0.0068,3.8772,0.0216,0.0156,16,12288,196608,393216,50708.2383,101416.4766,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,16,12288,3.9338,0.0074,0.0066,3.8963,0.0079,0.0155,16,12288,196608,393216,50460.4375,100920.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,16,12288,3.9739,0.0074,0.0068,3.9211,0.0213,0.0172,16,12288,196608,393216,50140.7773,100281.5547,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,16,12288,3.9404,0.0074,0.0070,3.8882,0.0223,0.0156,16,12288,196608,393216,50565.8203,101131.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,16,12288,3.9461,0.0074,0.0068,3.8934,0.0216,0.0168,16,12288,196608,393216,50498.2852,100996.5703,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
