WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 20,32,6144,2.4632,0.0075,0.0067,2.4106,0.0214,0.0170,32,6144,196608,393216,81558.4219,163116.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,32,6144,2.4615,0.0075,0.0064,2.4187,0.0126,0.0162,32,6144,196608,393216,81285.9688,162571.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,32,6144,2.4534,0.0081,0.0068,2.3999,0.0216,0.0169,32,6144,196608,393216,81922.7344,163845.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,32,6144,2.4463,0.0075,0.0067,2.4026,0.0125,0.0169,32,6144,196608,393216,81829.9844,163659.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,32,6144,2.4630,0.0074,0.0066,2.4132,0.0190,0.0167,32,6144,196608,393216,81470.5547,162941.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,32,6144,2.4551,0.0078,0.0063,2.4033,0.0213,0.0163,32,6144,196608,393216,81808.1953,163616.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,32,6144,2.4442,0.0076,0.0068,2.3998,0.0127,0.0173,32,6144,196608,393216,81926.8281,163853.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,32,6144,2.4679,0.0075,0.0058,2.4170,0.0212,0.0164,32,6144,196608,393216,81345.1641,162690.3281,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,32,6144,2.4412,0.0070,0.0067,2.3989,0.0124,0.0162,32,6144,196608,393216,81956.8750,163913.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,32,6144,2.4339,0.0073,0.0067,2.3818,0.0213,0.0168,32,6144,196608,393216,82547.3672,165094.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,32,6144,2.4478,0.0074,0.0068,2.3950,0.0216,0.0170,32,6144,196608,393216,82092.3984,164184.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,32,6144,2.4386,0.0078,0.0070,2.3945,0.0129,0.0163,32,6144,196608,393216,82107.4766,164214.9531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,32,6144,2.4017,0.0070,0.0066,2.3544,0.0168,0.0169,32,6144,196608,393216,83508.0391,167016.0781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,32,6144,2.4276,0.0069,0.0066,2.3852,0.0125,0.0165,32,6144,196608,393216,82428.3047,164856.6094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,32,6144,2.4390,0.0076,0.0066,2.3925,0.0150,0.0171,32,6144,196608,393216,82176.1172,164352.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,32,6144,2.4443,0.0080,0.0066,2.3997,0.0130,0.0170,32,6144,196608,393216,81929.5625,163859.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,32,6144,2.4495,0.0076,0.0064,2.4024,0.0168,0.0163,32,6144,196608,393216,81836.7969,163673.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,32,6144,2.4514,0.0074,0.0062,2.3996,0.0219,0.0164,32,6144,196608,393216,81935.0234,163870.0469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,32,6144,2.4690,0.0077,0.0067,2.4163,0.0214,0.0169,32,6144,196608,393216,81366.7031,162733.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,32,6144,2.4646,0.0074,0.0065,2.4127,0.0216,0.0163,32,6144,196608,393216,81488.1172,162976.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,32,6144,2.4418,0.0076,0.0059,2.3907,0.0214,0.0163,32,6144,196608,393216,82239.3594,164478.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,32,6144,2.4377,0.0078,0.0068,2.3847,0.0215,0.0168,32,6144,196608,393216,82444.8984,164889.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,32,6144,2.4422,0.0078,0.0066,2.3900,0.0210,0.0168,32,6144,196608,393216,82261.3906,164522.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,32,6144,2.4496,0.0070,0.0061,2.3992,0.0210,0.0164,32,6144,196608,393216,81948.6875,163897.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,32,6144,2.4628,0.0079,0.0068,2.4094,0.0218,0.0170,32,6144,196608,393216,81601.7578,163203.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,32,6144,2.4521,0.0075,0.0069,2.4000,0.0214,0.0163,32,6144,196608,393216,81921.3672,163842.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,32,6144,2.4654,0.0076,0.0062,2.4207,0.0132,0.0175,32,6144,196608,393216,81218.8047,162437.6094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,32,6144,2.4609,0.0078,0.0068,2.4084,0.0212,0.0168,32,6144,196608,393216,81632.9219,163265.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,32,6144,2.4540,0.0071,0.0068,2.4021,0.0215,0.0165,32,6144,196608,393216,81849.0625,163698.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,32,6144,2.4588,0.0077,0.0066,2.4153,0.0128,0.0164,32,6144,196608,393216,81400.3984,162800.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,32,6144,2.4765,0.0079,0.0067,2.4241,0.0210,0.0168,32,6144,196608,393216,81106.2344,162212.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,32,6144,2.4591,0.0074,0.0067,2.4075,0.0212,0.0163,32,6144,196608,393216,81665.4766,163330.9531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,32,6144,2.4560,0.0076,0.0057,2.4182,0.0082,0.0163,32,6144,196608,393216,81302.1016,162604.2031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,32,6144,2.4786,0.0075,0.0066,2.4255,0.0218,0.0172,32,6144,196608,393216,81058.0859,162116.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,32,6144,2.4538,0.0079,0.0062,2.4013,0.0213,0.0172,32,6144,196608,393216,81876.3359,163752.6719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,32,6144,2.4561,0.0076,0.0067,2.4123,0.0132,0.0164,32,6144,196608,393216,81501.6250,163003.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,32,6144,2.4689,0.0075,0.0068,2.4165,0.0214,0.0168,32,6144,196608,393216,81361.3203,162722.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,32,6144,2.4207,0.0078,0.0069,2.3815,0.0081,0.0163,32,6144,196608,393216,82555.6797,165111.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,32,6144,2.4546,0.0075,0.0068,2.4015,0.0216,0.0171,32,6144,196608,393216,81869.5156,163739.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,32,6144,2.4315,0.0076,0.0064,2.3878,0.0130,0.0166,32,6144,196608,393216,82337.1719,164674.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,32,6144,2.4689,0.0074,0.0068,2.4256,0.0129,0.0162,32,6144,196608,393216,81055.4062,162110.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,32,6144,2.4638,0.0077,0.0066,2.4200,0.0130,0.0165,32,6144,196608,393216,81242.9688,162485.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,32,6144,2.4351,0.0076,0.0060,2.3921,0.0125,0.0170,32,6144,196608,393216,82191.2266,164382.4531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,32,6144,2.4892,0.0079,0.0068,2.4372,0.0211,0.0162,32,6144,196608,393216,80668.2969,161336.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,32,6144,2.4648,0.0076,0.0067,2.4123,0.0217,0.0165,32,6144,196608,393216,81501.6250,163003.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,32,6144,2.4550,0.0076,0.0069,2.4017,0.0219,0.0170,32,6144,196608,393216,81862.6953,163725.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,32,6144,2.4759,0.0078,0.0094,2.4204,0.0212,0.0172,32,6144,196608,393216,81230.8906,162461.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,32,6144,2.4703,0.0071,0.0062,2.4193,0.0215,0.0162,32,6144,196608,393216,81265.8047,162531.6094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,32,6144,2.4295,0.0074,0.0067,2.3861,0.0125,0.0168,32,6144,196608,393216,82396.5234,164793.0469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,32,6144,2.4316,0.0075,0.0061,2.3890,0.0127,0.0163,32,6144,196608,393216,82295.8203,164591.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,32,6144,2.4495,0.0080,0.0070,2.3964,0.0212,0.0167,32,6144,196608,393216,82041.6953,164083.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,32,6144,2.4177,0.0071,0.0067,2.3749,0.0125,0.0164,32,6144,196608,393216,82785.1094,165570.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,32,6144,2.4751,0.0074,0.0064,2.4324,0.0126,0.0163,32,6144,196608,393216,80830.1406,161660.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,32,6144,2.4648,0.0076,0.0097,2.4096,0.0215,0.0164,32,6144,196608,393216,81592.2656,163184.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,32,6144,2.4470,0.0076,0.0067,2.3942,0.0214,0.0170,32,6144,196608,393216,82118.4531,164236.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,32,6144,2.4693,0.0076,0.0066,2.4176,0.0211,0.0165,32,6144,196608,393216,81324.9688,162649.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,32,6144,2.4249,0.0070,0.0067,2.3733,0.0215,0.0164,32,6144,196608,393216,82842.3125,165684.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,32,6144,2.4414,0.0075,0.0068,2.3974,0.0125,0.0172,32,6144,196608,393216,82008.8438,164017.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,32,6144,2.4507,0.0076,0.0060,2.4074,0.0126,0.0170,32,6144,196608,393216,81666.8359,163333.6719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
