WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 40,384,512,1.0723,0.0064,0.0046,1.0228,0.0228,0.0157,256,768,196608,393216,192225.2656,384450.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,384,512,1.0638,0.0064,0.0044,1.0234,0.0144,0.0153,256,768,196608,393216,192120.0781,384240.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,384,512,1.0732,0.0063,0.0042,1.0242,0.0231,0.0153,256,768,196608,393216,191955.0000,383910.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,384,512,1.0724,0.0062,0.0040,1.0326,0.0144,0.0153,256,768,196608,393216,190400.9219,380801.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,384,512,1.0614,0.0064,0.0042,1.0214,0.0140,0.0154,256,768,196608,393216,192481.2031,384962.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,384,512,1.0725,0.0062,0.0051,1.0230,0.0229,0.0152,256,768,196608,393216,192180.1562,384360.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,384,512,1.0593,0.0059,0.0040,1.0198,0.0143,0.0154,256,768,196608,393216,192798.2969,385596.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,384,512,1.0596,0.0063,0.0043,1.0196,0.0140,0.0154,256,768,196608,393216,192836.1250,385672.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,384,512,1.0723,0.0060,0.0046,1.0318,0.0146,0.0154,256,768,196608,393216,190555.9531,381111.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,384,512,1.0793,0.0062,0.0044,1.0398,0.0132,0.0158,256,768,196608,393216,189082.5000,378165.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,384,512,1.0632,0.0063,0.0040,1.0142,0.0233,0.0153,256,768,196608,393216,193862.8906,387725.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,384,512,1.0549,0.0063,0.0041,1.0147,0.0139,0.0159,256,768,196608,393216,193755.9219,387511.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,384,512,1.0837,0.0063,0.0042,1.0352,0.0227,0.0153,256,768,196608,393216,189930.0625,379860.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,384,512,1.0717,0.0063,0.0039,1.0231,0.0230,0.0154,256,768,196608,393216,192165.1406,384330.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,384,512,1.0636,0.0062,0.0044,1.0231,0.0145,0.0153,256,768,196608,393216,192172.6562,384345.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,384,512,1.0774,0.0063,0.0044,1.0284,0.0226,0.0156,256,768,196608,393216,191171.0938,382342.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,384,512,1.0639,0.0064,0.0043,1.0238,0.0140,0.0153,256,768,196608,393216,192030.0156,384060.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,384,512,1.0689,0.0063,0.0042,1.0202,0.0230,0.0152,256,768,196608,393216,192715.1562,385430.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,384,512,1.0739,0.0064,0.0044,1.0333,0.0144,0.0154,256,768,196608,393216,190275.6250,380551.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,384,512,1.0726,0.0063,0.0050,1.0318,0.0143,0.0152,256,768,196608,393216,190548.5469,381097.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,384,512,1.1000,0.0063,0.0039,1.0599,0.0145,0.0154,256,768,196608,393216,185500.2344,371000.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,384,512,1.0578,0.0063,0.0042,1.0179,0.0140,0.0154,256,768,196608,393216,193154.4062,386308.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,384,512,1.0566,0.0063,0.0050,1.0153,0.0146,0.0154,256,768,196608,393216,193649.0469,387298.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,384,512,1.0623,0.0063,0.0040,1.0220,0.0144,0.0156,256,768,196608,393216,192383.2656,384766.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,384,512,1.0616,0.0064,0.0043,1.0211,0.0146,0.0153,256,768,196608,393216,192541.5312,385083.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,384,512,1.0527,0.0062,0.0045,1.0118,0.0142,0.0161,256,768,196608,393216,194322.7656,388645.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,384,512,1.0753,0.0056,0.0044,1.0265,0.0234,0.0153,256,768,196608,393216,191528.6562,383057.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,384,512,1.0542,0.0065,0.0042,1.0135,0.0145,0.0155,256,768,196608,393216,193992.9844,387985.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,384,512,1.0689,0.0061,0.0039,1.0291,0.0145,0.0154,256,768,196608,393216,191052.2031,382104.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,384,512,1.0603,0.0061,0.0042,1.0252,0.0092,0.0156,256,768,196608,393216,191767.7969,383535.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,384,512,1.0908,0.0064,0.0038,1.0412,0.0232,0.0162,256,768,196608,393216,188821.0312,377642.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,384,512,1.0421,0.0063,0.0042,1.0024,0.0139,0.0152,256,768,196608,393216,196137.2656,392274.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,384,512,1.0633,0.0064,0.0041,1.0146,0.0226,0.0155,256,768,196608,393216,193771.1875,387542.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,384,512,1.0690,0.0064,0.0041,1.0204,0.0227,0.0154,256,768,196608,393216,192677.3750,385354.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,384,512,1.0896,0.0063,0.0041,1.0405,0.0232,0.0155,256,768,196608,393216,188958.9375,377917.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,384,512,1.0570,0.0065,0.0043,1.0166,0.0140,0.0156,256,768,196608,393216,193397.5938,386795.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,384,512,1.0726,0.0063,0.0052,1.0228,0.0228,0.0155,256,768,196608,393216,192225.2656,384450.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,384,512,1.0708,0.0063,0.0040,1.0307,0.0144,0.0153,256,768,196608,393216,190748.2188,381496.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,384,512,1.0616,0.0063,0.0042,1.0211,0.0146,0.0154,256,768,196608,393216,192549.0625,385098.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 79,384,512,1.0427,0.0062,0.0053,1.0011,0.0143,0.0158,256,768,196608,393216,196395.8906,392791.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
