WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 11,128,1536,1.2542,0.0081,0.0068,1.1989,0.0243,0.0160,256,768,196608,393216,163993.0625,327986.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 12,128,1536,1.1663,0.0076,0.0063,1.1199,0.0166,0.0159,256,768,196608,393216,175555.3906,351110.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,128,1536,1.1706,0.0080,0.0062,1.1159,0.0246,0.0159,256,768,196608,393216,176184.6875,352369.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,128,1536,1.1731,0.0078,0.0064,1.1262,0.0162,0.0166,256,768,196608,393216,174576.4531,349152.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,128,1536,1.1637,0.0077,0.0059,1.1097,0.0245,0.0159,256,768,196608,393216,177175.3906,354350.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,128,1536,2.2026,0.0094,0.0060,2.1392,0.0180,0.0302,256,768,196608,393216,91908.9766,183817.9531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,128,1536,2.2368,0.0231,0.0167,2.1264,0.0297,0.0410,256,768,196608,393216,92462.2422,184924.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,128,1536,1.2033,0.0212,0.0226,1.1016,0.0236,0.0342,256,768,196608,393216,178468.4688,356936.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,128,1536,1.1395,0.0063,0.0052,1.1026,0.0099,0.0155,256,768,196608,393216,178313.0781,356626.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,128,1536,1.1395,0.0060,0.0043,1.0997,0.0141,0.0153,256,768,196608,393216,178786.5625,357573.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,128,1536,1.1411,0.0057,0.0042,1.1017,0.0141,0.0153,256,768,196608,393216,178455.5156,356911.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,128,1536,1.1634,0.0062,0.0042,1.1134,0.0232,0.0164,256,768,196608,393216,176583.4375,353166.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,128,1536,1.1562,0.0060,0.0041,1.1164,0.0141,0.0155,256,768,196608,393216,176102.6094,352205.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,128,1536,1.1399,0.0059,0.0048,1.0990,0.0147,0.0155,256,768,196608,393216,178890.6562,357781.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,128,1536,1.1508,0.0060,0.0044,1.1148,0.0099,0.0158,256,768,196608,393216,176361.6875,352723.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,128,1536,1.1800,0.0058,0.0040,1.1406,0.0142,0.0154,256,768,196608,393216,172372.4375,344744.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,128,1536,1.1486,0.0061,0.0044,1.1082,0.0143,0.0156,256,768,196608,393216,177418.4219,354836.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,128,1536,1.1736,0.0056,0.0040,1.1344,0.0141,0.0154,256,768,196608,393216,173308.4219,346616.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,128,1536,1.1529,0.0060,0.0041,1.1132,0.0143,0.0154,256,768,196608,393216,176621.5000,353243.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,128,1536,1.1606,0.0059,0.0049,1.1111,0.0233,0.0154,256,768,196608,393216,176945.7812,353891.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,128,1536,1.1634,0.0056,0.0041,1.1240,0.0141,0.0156,256,768,196608,393216,174911.9219,349823.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,128,1536,1.1560,0.0063,0.0043,1.1152,0.0147,0.0155,256,768,196608,393216,176292.1094,352584.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,128,1536,1.1552,0.0058,0.0046,1.1146,0.0142,0.0161,256,768,196608,393216,176393.3281,352786.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,128,1536,1.1487,0.0059,0.0045,1.0992,0.0234,0.0157,256,768,196608,393216,178871.1406,357742.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,128,1536,1.1661,0.0058,0.0040,1.1265,0.0142,0.0157,256,768,196608,393216,174533.0625,349066.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,128,1536,1.1517,0.0056,0.0038,1.1118,0.0150,0.0156,256,768,196608,393216,176843.9219,353687.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,128,1536,1.1554,0.0077,0.0042,1.1053,0.0228,0.0154,256,768,196608,393216,177874.2812,355748.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,128,1536,1.1548,0.0081,0.0049,1.1115,0.0146,0.0157,256,768,196608,393216,176888.4688,353776.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,128,1536,1.1592,0.0057,0.0042,1.1192,0.0148,0.0154,256,768,196608,393216,175674.6094,351349.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,128,1536,1.1486,0.0060,0.0044,1.1079,0.0148,0.0154,256,768,196608,393216,177456.8438,354913.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,128,1536,1.1448,0.0059,0.0042,1.1083,0.0108,0.0155,256,768,196608,393216,177392.8125,354785.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,128,1536,1.1446,0.0061,0.0042,1.1088,0.0102,0.0153,256,768,196608,393216,177322.4219,354644.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,128,1536,1.1664,0.0057,0.0040,1.1266,0.0145,0.0155,256,768,196608,393216,174508.2812,349016.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,128,1536,1.1646,0.0063,0.0048,1.1233,0.0147,0.0156,256,768,196608,393216,175030.2656,350060.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,128,1536,1.1621,0.0059,0.0045,1.1220,0.0142,0.0154,256,768,196608,393216,175229.9531,350459.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,128,1536,1.1510,0.0062,0.0042,1.1105,0.0146,0.0154,256,768,196608,393216,177041.3906,354082.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,128,1536,1.1426,0.0059,0.0040,1.1025,0.0147,0.0154,256,768,196608,393216,178326.0156,356652.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,128,1536,1.1546,0.0060,0.0044,1.1138,0.0148,0.0156,256,768,196608,393216,176520.0156,353040.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,128,1536,1.1528,0.0057,0.0048,1.1118,0.0148,0.0156,256,768,196608,393216,176831.2031,353662.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,128,1536,1.1654,0.0061,0.0040,1.1171,0.0229,0.0154,256,768,196608,393216,176001.7188,352003.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,128,1536,1.1609,0.0059,0.0042,1.1210,0.0144,0.0154,256,768,196608,393216,175392.5156,350785.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,128,1536,1.1415,0.0056,0.0044,1.1057,0.0102,0.0156,256,768,196608,393216,177816.3750,355632.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,128,1536,1.1538,0.0062,0.0046,1.1138,0.0136,0.0154,256,768,196608,393216,176513.6875,353027.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,128,1536,1.1555,0.0055,0.0040,1.1164,0.0143,0.0154,256,768,196608,393216,176115.2344,352230.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,128,1536,1.1404,0.0060,0.0044,1.1007,0.0141,0.0152,256,768,196608,393216,178624.1250,357248.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,128,1536,1.1532,0.0058,0.0040,1.1129,0.0147,0.0157,256,768,196608,393216,176665.9531,353331.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,128,1536,1.1606,0.0062,0.0044,1.1204,0.0141,0.0155,256,768,196608,393216,175473.9219,350947.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,128,1536,1.1591,0.0057,0.0040,1.1193,0.0146,0.0155,256,768,196608,393216,175649.5000,351299.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,128,1536,1.1344,0.0061,0.0044,1.0940,0.0144,0.0154,256,768,196608,393216,179708.2344,359416.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,128,1536,1.1443,0.0058,0.0043,1.1089,0.0098,0.0155,256,768,196608,393216,177296.8281,354593.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,128,1536,1.1578,0.0063,0.0042,1.1179,0.0138,0.0155,256,768,196608,393216,175869.4688,351738.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,128,1536,1.1577,0.0058,0.0042,1.1177,0.0147,0.0154,256,768,196608,393216,175907.2500,351814.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,128,1536,1.1460,0.0062,0.0043,1.1060,0.0142,0.0154,256,768,196608,393216,177771.3438,355542.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,128,1536,1.1538,0.0058,0.0047,1.1129,0.0146,0.0158,256,768,196608,393216,176659.5938,353319.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,128,1536,1.1524,0.0059,0.0042,1.1123,0.0146,0.0155,256,768,196608,393216,176761.2500,353522.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,128,1536,1.1471,0.0062,0.0042,1.1067,0.0145,0.0155,256,768,196608,393216,177649.2812,355298.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,128,1536,1.1552,0.0058,0.0048,1.1062,0.0230,0.0154,256,768,196608,393216,177726.3438,355452.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,128,1536,1.1601,0.0061,0.0040,1.1197,0.0147,0.0155,256,768,196608,393216,175586.7500,351173.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,128,1536,1.1552,0.0059,0.0046,1.1150,0.0142,0.0155,256,768,196608,393216,176336.3750,352672.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,128,1536,1.1442,0.0059,0.0041,1.1081,0.0104,0.0157,256,768,196608,393216,177424.8281,354849.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,128,1536,1.1559,0.0060,0.0043,1.1159,0.0142,0.0156,256,768,196608,393216,176190.9844,352381.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,128,1536,1.1717,0.0057,0.0042,1.1315,0.0148,0.0155,256,768,196608,393216,173755.6562,347511.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,128,1536,1.1418,0.0055,0.0040,1.1020,0.0144,0.0159,256,768,196608,393216,178403.6719,356807.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,128,1536,1.1540,0.0064,0.0048,1.1129,0.0145,0.0155,256,768,196608,393216,176665.9531,353331.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,128,1536,1.1518,0.0056,0.0040,1.1040,0.0227,0.0155,256,768,196608,393216,178086.9688,356173.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,128,1536,1.1576,0.0058,0.0048,1.1166,0.0147,0.0156,256,768,196608,393216,176077.3750,352154.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,128,1536,1.1474,0.0059,0.0040,1.0991,0.0228,0.0156,256,768,196608,393216,178884.1562,357768.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,128,1536,1.1586,0.0062,0.0040,1.1184,0.0146,0.0154,256,768,196608,393216,175800.2656,351600.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
