WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 16,384,512,2.1286,0.0095,0.0071,2.0545,0.0276,0.0298,256,768,196608,393216,95695.3516,191390.7031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,384,512,1.1109,0.0083,0.0058,1.0553,0.0253,0.0162,256,768,196608,393216,186308.8594,372617.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,384,512,1.1299,0.0080,0.0068,1.0734,0.0255,0.0163,256,768,196608,393216,183170.6094,366341.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,384,512,1.1176,0.0084,0.0069,1.0690,0.0167,0.0166,256,768,196608,393216,183924.5781,367849.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,384,512,1.1428,0.0084,0.0068,1.0858,0.0252,0.0165,256,768,196608,393216,181072.0156,362144.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,384,512,1.1714,0.0086,0.0070,1.1265,0.0121,0.0173,256,768,196608,393216,174533.0625,349066.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,384,512,1.1707,0.0082,0.0066,1.1138,0.0252,0.0169,256,768,196608,393216,176513.6875,353027.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,384,512,2.1073,0.0096,0.0071,2.0333,0.0276,0.0297,256,768,196608,393216,96695.0000,193390.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,384,512,2.1403,0.0188,0.0230,2.0394,0.0166,0.0425,256,768,196608,393216,96404.8203,192809.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,384,512,1.1157,0.0083,0.0066,1.0676,0.0166,0.0166,256,768,196608,393216,184165.7656,368331.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,384,512,1.1584,0.0060,0.0039,1.1127,0.0200,0.0158,256,768,196608,393216,176691.3438,353382.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,384,512,1.0995,0.0061,0.0041,1.0585,0.0145,0.0162,256,768,196608,393216,185745.5938,371491.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,384,512,1.1239,0.0061,0.0042,1.0748,0.0231,0.0157,256,768,196608,393216,182925.1875,365850.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,384,512,1.1116,0.0059,0.0042,1.0619,0.0233,0.0163,256,768,196608,393216,185150.8594,370301.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,384,512,1.1188,0.0065,0.0048,1.0770,0.0148,0.0158,256,768,196608,393216,182551.5312,365103.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,384,512,1.1334,0.0066,0.0046,1.0915,0.0145,0.0162,256,768,196608,393216,180129.7344,360259.4688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,384,512,1.1500,0.0061,0.0044,1.1080,0.0149,0.0166,256,768,196608,393216,177444.0312,354888.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,384,512,1.1370,0.0062,0.0043,1.0873,0.0233,0.0160,256,768,196608,393216,180825.5469,361651.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,384,512,1.1211,0.0066,0.0044,1.0709,0.0232,0.0160,256,768,196608,393216,183587.9375,367175.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,384,512,1.1336,0.0061,0.0042,1.0842,0.0232,0.0159,256,768,196608,393216,181345.9375,362691.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,384,512,1.1270,0.0062,0.0042,1.0858,0.0148,0.0160,256,768,196608,393216,181072.0156,362144.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,384,512,1.1080,0.0064,0.0043,1.0670,0.0146,0.0158,256,768,196608,393216,184269.3281,368538.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,384,512,1.1624,0.0063,0.0062,1.1105,0.0235,0.0158,256,768,196608,393216,177041.3906,354082.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,384,512,1.1177,0.0062,0.0049,1.0667,0.0233,0.0166,256,768,196608,393216,184317.7031,368635.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,384,512,1.1097,0.0066,0.0050,1.0676,0.0146,0.0159,256,768,196608,393216,184158.8594,368317.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,384,512,1.1112,0.0062,0.0045,1.0615,0.0232,0.0158,256,768,196608,393216,185220.6250,370441.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,384,512,1.1218,0.0064,0.0050,1.0713,0.0234,0.0158,256,768,196608,393216,183519.3906,367038.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,384,512,1.0936,0.0063,0.0040,1.0524,0.0146,0.0162,256,768,196608,393216,186811.5938,373623.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,384,512,1.1088,0.0070,0.0048,1.0741,0.0068,0.0161,256,768,196608,393216,183041.0000,366082.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,384,512,1.1233,0.0063,0.0043,1.0737,0.0232,0.0158,256,768,196608,393216,183116.0000,366232.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,384,512,1.1475,0.0065,0.0042,1.0972,0.0235,0.0161,256,768,196608,393216,179184.1406,358368.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,384,512,1.1150,0.0064,0.0043,1.0651,0.0231,0.0161,256,768,196608,393216,184587.6562,369175.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,384,512,1.1394,0.0062,0.0044,1.1056,0.0071,0.0160,256,768,196608,393216,177835.6719,355671.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,384,512,1.1255,0.0066,0.0045,1.0754,0.0232,0.0159,256,768,196608,393216,182829.9531,365659.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,384,512,1.1170,0.0063,0.0045,1.0672,0.0233,0.0157,256,768,196608,393216,184227.8906,368455.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,384,512,1.1079,0.0060,0.0041,1.0582,0.0232,0.0164,256,768,196608,393216,185794.7500,371589.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,384,512,1.1329,0.0064,0.0050,1.0908,0.0148,0.0158,256,768,196608,393216,180242.0156,360484.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,384,512,1.1241,0.0065,0.0048,1.0812,0.0146,0.0170,256,768,196608,393216,181835.6562,363671.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,384,512,1.1280,0.0063,0.0048,1.0773,0.0236,0.0160,256,768,196608,393216,182497.3125,364994.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,384,512,1.1019,0.0064,0.0043,1.0521,0.0232,0.0160,256,768,196608,393216,186875.5156,373751.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,384,512,1.1287,0.0061,0.0042,1.0872,0.0151,0.0161,256,768,196608,393216,180832.2031,361664.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,384,512,1.1224,0.0063,0.0053,1.0798,0.0150,0.0160,256,768,196608,393216,182071.4219,364142.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,384,512,1.1236,0.0062,0.0046,1.0731,0.0233,0.0164,256,768,196608,393216,183211.5781,366423.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,384,512,1.1608,0.0062,0.0048,1.1195,0.0145,0.0159,256,768,196608,393216,175624.3906,351248.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,384,512,1.1473,0.0064,0.0051,1.0961,0.0235,0.0162,256,768,196608,393216,179367.2188,358734.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,384,512,1.1208,0.0062,0.0044,1.0709,0.0232,0.0160,256,768,196608,393216,183594.7969,367189.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,384,512,1.1168,0.0060,0.0041,1.0760,0.0147,0.0160,256,768,196608,393216,182714.3906,365428.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,384,512,1.1108,0.0062,0.0043,1.0731,0.0114,0.0158,256,768,196608,393216,183218.4062,366436.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,384,512,1.1164,0.0062,0.0043,1.0667,0.0233,0.0160,256,768,196608,393216,184317.7031,368635.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,384,512,1.1107,0.0063,0.0047,1.0713,0.0122,0.0162,256,768,196608,393216,183526.2500,367052.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,384,512,1.1287,0.0062,0.0042,1.0783,0.0233,0.0166,256,768,196608,393216,182328.0625,364656.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,384,512,1.1074,0.0062,0.0040,1.0712,0.0101,0.0160,256,768,196608,393216,183539.9531,367079.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,384,512,1.1097,0.0062,0.0046,1.0595,0.0234,0.0160,256,768,196608,393216,185563.2656,371126.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,384,512,1.1532,0.0073,0.0054,1.1013,0.0233,0.0159,256,768,196608,393216,178526.8125,357053.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,384,512,1.1811,0.0062,0.0039,1.1317,0.0232,0.0160,256,768,196608,393216,173724.9531,347449.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,384,512,1.1549,0.0062,0.0040,1.1138,0.0148,0.0161,256,768,196608,393216,176520.0156,353040.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,384,512,1.1634,0.0064,0.0049,1.1127,0.0235,0.0158,256,768,196608,393216,176691.3438,353382.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,384,512,1.1133,0.0062,0.0050,1.0715,0.0147,0.0159,256,768,196608,393216,183485.1406,366970.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,384,512,1.1204,0.0061,0.0042,1.0790,0.0146,0.0166,256,768,196608,393216,182219.9219,364439.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,384,512,1.1037,0.0063,0.0045,1.0701,0.0068,0.0160,256,768,196608,393216,183732.0469,367464.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,384,512,1.1125,0.0062,0.0042,1.0630,0.0233,0.0158,256,768,196608,393216,184948.8281,369897.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,384,512,1.1256,0.0064,0.0040,1.0847,0.0146,0.0158,256,768,196608,393216,181252.2969,362504.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,384,512,1.1070,0.0066,0.0048,1.0648,0.0148,0.0161,256,768,196608,393216,184650.0625,369300.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 79,384,512,1.1468,0.0064,0.0044,1.1057,0.0144,0.0159,256,768,196608,393216,177816.3750,355632.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
