WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 20,192,1024,1.1210,0.0058,0.0050,1.0710,0.0229,0.0162,256,768,196608,393216,183567.3750,367134.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,192,1024,1.0949,0.0060,0.0048,1.0460,0.0229,0.0152,256,768,196608,393216,187961.7656,375923.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,192,1024,1.1102,0.0056,0.0048,1.0698,0.0146,0.0154,256,768,196608,393216,183787.0312,367574.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,192,1024,1.1111,0.0061,0.0051,1.0616,0.0229,0.0154,256,768,196608,393216,185199.7031,370399.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,192,1024,1.1128,0.0070,0.0051,1.0622,0.0230,0.0156,256,768,196608,393216,185095.0938,370190.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,192,1024,1.1081,0.0058,0.0046,1.0636,0.0185,0.0156,256,768,196608,393216,184858.4062,369716.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,192,1024,1.1088,0.0061,0.0049,1.0677,0.0147,0.0155,256,768,196608,393216,184145.0625,368290.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,192,1024,1.1076,0.0057,0.0047,1.0579,0.0235,0.0157,256,768,196608,393216,185843.9219,371687.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,192,1024,1.1004,0.0068,0.0050,1.0590,0.0141,0.0155,256,768,196608,393216,185647.3906,371294.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,192,1024,1.1052,0.0063,0.0052,1.0638,0.0146,0.0154,256,768,196608,393216,184823.6406,369647.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,192,1024,1.1281,0.0077,0.0053,1.0851,0.0146,0.0154,256,768,196608,393216,181185.5000,362371.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,192,1024,1.0978,0.0078,0.0049,1.0555,0.0142,0.0153,256,768,196608,393216,186273.5469,372547.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,192,1024,1.1077,0.0062,0.0053,1.0576,0.0235,0.0152,256,768,196608,393216,185907.1875,371814.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,192,1024,1.1272,0.0058,0.0046,1.0780,0.0234,0.0153,256,768,196608,393216,182382.2031,364764.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,192,1024,1.1113,0.0060,0.0052,1.0700,0.0148,0.0154,256,768,196608,393216,183745.7812,367491.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,192,1024,1.1208,0.0058,0.0052,1.0800,0.0143,0.0154,256,768,196608,393216,182037.7031,364075.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,192,1024,1.0987,0.0073,0.0050,1.0567,0.0142,0.0155,256,768,196608,393216,186062.0156,372124.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,192,1024,1.1262,0.0077,0.0053,1.0746,0.0232,0.0154,256,768,196608,393216,182959.2500,365918.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,192,1024,1.1210,0.0060,0.0053,1.0786,0.0146,0.0165,256,768,196608,393216,182280.7188,364561.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,192,1024,1.1167,0.0079,0.0053,1.0730,0.0143,0.0162,256,768,196608,393216,183232.0625,366464.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,192,1024,1.0930,0.0060,0.0046,1.0526,0.0144,0.0155,256,768,196608,393216,186790.3125,373580.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,192,1024,1.1153,0.0058,0.0048,1.0661,0.0233,0.0154,256,768,196608,393216,184421.4375,368842.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,192,1024,1.1010,0.0060,0.0046,1.0604,0.0146,0.0154,256,768,196608,393216,185416.2812,370832.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,192,1024,1.0918,0.0065,0.0053,1.0501,0.0143,0.0156,256,768,196608,393216,187231.4531,374462.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,192,1024,1.1050,0.0060,0.0045,1.0648,0.0141,0.0156,256,768,196608,393216,184643.1250,369286.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,192,1024,1.1101,0.0074,0.0050,1.0670,0.0146,0.0160,256,768,196608,393216,184255.5156,368511.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,192,1024,1.1034,0.0061,0.0051,1.0621,0.0148,0.0153,256,768,196608,393216,185109.0312,370218.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,192,1024,1.1140,0.0062,0.0053,1.0729,0.0142,0.0154,256,768,196608,393216,183252.5469,366505.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,192,1024,1.1127,0.0062,0.0051,1.0626,0.0234,0.0153,256,768,196608,393216,185025.4062,370050.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,192,1024,1.1058,0.0063,0.0053,1.0642,0.0145,0.0155,256,768,196608,393216,184747.2188,369494.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,192,1024,1.1153,0.0063,0.0050,1.0737,0.0140,0.0162,256,768,196608,393216,183109.1875,366218.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,192,1024,1.1260,0.0058,0.0046,1.0770,0.0232,0.0154,256,768,196608,393216,182544.7656,365089.5312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,192,1024,1.1080,0.0060,0.0049,1.0668,0.0147,0.0156,256,768,196608,393216,184303.8906,368607.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,192,1024,1.1059,0.0060,0.0053,1.0561,0.0229,0.0156,256,768,196608,393216,186160.6562,372321.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,192,1024,1.1151,0.0060,0.0048,1.0742,0.0148,0.0153,256,768,196608,393216,183027.3594,366054.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,192,1024,1.0867,0.0057,0.0052,1.0458,0.0146,0.0154,256,768,196608,393216,188004.8906,376009.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,192,1024,1.1124,0.0059,0.0049,1.0715,0.0146,0.0155,256,768,196608,393216,183485.1406,366970.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,192,1024,1.1151,0.0082,0.0053,1.0717,0.0144,0.0154,256,768,196608,393216,183450.9062,366901.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,192,1024,1.1108,0.0059,0.0049,1.0699,0.0147,0.0154,256,768,196608,393216,183759.5469,367519.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,192,1024,1.1117,0.0058,0.0052,1.0707,0.0145,0.0154,256,768,196608,393216,183622.2500,367244.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,192,1024,1.1022,0.0062,0.0049,1.0616,0.0141,0.0154,256,768,196608,393216,185206.6719,370413.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,192,1024,1.1062,0.0064,0.0052,1.0650,0.0142,0.0154,256,768,196608,393216,184608.4375,369216.8750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,192,1024,1.1210,0.0058,0.0052,1.0796,0.0145,0.0160,256,768,196608,393216,182111.8906,364223.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,192,1024,1.1202,0.0060,0.0050,1.0710,0.0230,0.0153,256,768,196608,393216,183581.0781,367162.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,192,1024,1.0936,0.0063,0.0044,1.0533,0.0140,0.0156,256,768,196608,393216,186655.5156,373311.0312,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,192,1024,1.1022,0.0062,0.0047,1.0614,0.0146,0.0154,256,768,196608,393216,185241.5781,370483.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,192,1024,1.0800,0.0064,0.0055,1.0424,0.0103,0.0154,256,768,196608,393216,188603.6562,377207.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,192,1024,1.1177,0.0060,0.0048,1.0688,0.0228,0.0154,256,768,196608,393216,183958.9688,367917.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,192,1024,1.0969,0.0057,0.0048,1.0479,0.0231,0.0154,256,768,196608,393216,187617.3750,375234.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,192,1024,1.1030,0.0060,0.0051,1.0620,0.0144,0.0155,256,768,196608,393216,185136.9219,370273.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,192,1024,1.1088,0.0058,0.0052,1.0589,0.0235,0.0153,256,768,196608,393216,185668.4062,371336.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,192,1024,1.0927,0.0081,0.0051,1.0500,0.0141,0.0155,256,768,196608,393216,187252.8438,374505.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,192,1024,1.1048,0.0057,0.0050,1.0642,0.0146,0.0154,256,768,196608,393216,184747.2188,369494.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,192,1024,1.1006,0.0062,0.0050,1.0590,0.0141,0.0163,256,768,196608,393216,185647.3906,371294.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,192,1024,1.0944,0.0059,0.0053,1.0571,0.0106,0.0155,256,768,196608,393216,185984.5625,371969.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,192,1024,1.1075,0.0060,0.0049,1.0670,0.0142,0.0154,256,768,196608,393216,184269.3281,368538.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,192,1024,1.1094,0.0058,0.0052,1.0684,0.0146,0.0154,256,768,196608,393216,184014.0781,368028.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,192,1024,1.0956,0.0062,0.0049,1.0548,0.0141,0.0157,256,768,196608,393216,186393.6250,372787.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,192,1024,1.1188,0.0063,0.0053,1.0774,0.0142,0.0156,256,768,196608,393216,182490.5312,364981.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
