WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 11,16,12288,4.0050,0.0076,0.0066,3.9620,0.0129,0.0158,16,12288,196608,393216,49622.9219,99245.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 12,16,12288,4.0324,0.0075,0.0068,3.9820,0.0211,0.0150,16,12288,196608,393216,49374.6797,98749.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,16,12288,4.0850,0.0082,0.0074,4.0249,0.0144,0.0301,16,12288,196608,393216,48847.6797,97695.3594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,16,12288,4.0331,0.0080,0.0074,3.9730,0.0132,0.0315,16,12288,196608,393216,49486.0312,98972.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,16,12288,4.0224,0.0092,0.0068,3.9779,0.0126,0.0159,16,12288,196608,393216,49424.8242,98849.6484,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,16,12288,3.9909,0.0075,0.0068,3.9399,0.0216,0.0152,16,12288,196608,393216,49902.0273,99804.0547,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,16,12288,3.9647,0.0076,0.0068,3.9216,0.0133,0.0155,16,12288,196608,393216,50135.1484,100270.2969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,16,12288,4.0061,0.0076,0.0068,3.9742,0.0024,0.0152,16,12288,196608,393216,49471.5859,98943.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,16,12288,3.9904,0.0076,0.0068,3.9472,0.0128,0.0160,16,12288,196608,393216,49809.4844,99618.9688,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,16,12288,3.9776,0.0077,0.0068,3.9251,0.0222,0.0158,16,12288,196608,393216,50090.1875,100180.3750,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,16,12288,3.9390,0.0075,0.0066,3.8964,0.0129,0.0157,16,12288,196608,393216,50458.8867,100917.7734,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,16,12288,4.0050,0.0075,0.0067,3.9555,0.0201,0.0152,16,12288,196608,393216,49705.2188,99410.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,16,12288,3.9840,0.0074,0.0066,3.9453,0.0082,0.0166,16,12288,196608,393216,49833.2227,99666.4453,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,16,12288,4.0432,0.0075,0.0068,3.9906,0.0226,0.0156,16,12288,196608,393216,49267.2852,98534.5703,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,16,12288,4.0244,0.0075,0.0067,3.9735,0.0214,0.0153,16,12288,196608,393216,49480.0547,98960.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,16,12288,3.9920,0.0075,0.0068,3.9411,0.0213,0.0153,16,12288,196608,393216,49886.3281,99772.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,16,12288,4.0246,0.0155,0.0066,3.9641,0.0219,0.0164,16,12288,196608,393216,49597.3828,99194.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,16,12288,3.9888,0.0075,0.0068,3.9379,0.0214,0.0152,16,12288,196608,393216,49926.8633,99853.7266,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,16,12288,3.9910,0.0076,0.0067,3.9476,0.0134,0.0157,16,12288,196608,393216,49804.4414,99608.8828,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,16,12288,4.0582,0.0074,0.0068,4.0065,0.0215,0.0160,16,12288,196608,393216,49072.5000,98145.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,16,12288,3.9155,0.0076,0.0067,3.8717,0.0128,0.0166,16,12288,196608,393216,50781.0547,101562.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,16,12288,4.0075,0.0075,0.0068,3.9646,0.0136,0.0150,16,12288,196608,393216,49591.3789,99182.7578,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,16,12288,3.9837,0.0075,0.0068,3.9402,0.0137,0.0155,16,12288,196608,393216,49897.9727,99795.9453,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,16,12288,4.0247,0.0075,0.0068,3.9730,0.0214,0.0160,16,12288,196608,393216,49486.5273,98973.0547,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,16,12288,3.9277,0.0074,0.0066,3.8763,0.0215,0.0159,16,12288,196608,393216,50720.7930,101441.5859,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,16,12288,4.0185,0.0076,0.0067,3.9674,0.0216,0.0152,16,12288,196608,393216,49556.3789,99112.7578,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,16,12288,4.0080,0.0076,0.0067,3.9559,0.0221,0.0157,16,12288,196608,393216,49700.1953,99400.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,16,12288,3.9718,0.0075,0.0068,3.9283,0.0131,0.0161,16,12288,196608,393216,50049.3828,100098.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,16,12288,4.0112,0.0076,0.0067,3.9722,0.0090,0.0157,16,12288,196608,393216,49496.4961,98992.9922,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,16,12288,4.0362,0.0076,0.0068,3.9832,0.0224,0.0162,16,12288,196608,393216,49358.8164,98717.6328,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,16,12288,4.0608,0.0076,0.0068,4.0092,0.0217,0.0155,16,12288,196608,393216,49038.7188,98077.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,16,12288,4.0544,0.0075,0.0066,4.0028,0.0217,0.0159,16,12288,196608,393216,49118.1094,98236.2188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,16,12288,4.0305,0.0075,0.0068,3.9806,0.0202,0.0154,16,12288,196608,393216,49391.0547,98782.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,16,12288,4.0014,0.0073,0.0066,3.9584,0.0127,0.0165,16,12288,196608,393216,49668.5547,99337.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,16,12288,3.9638,0.0075,0.0068,3.9218,0.0126,0.0151,16,12288,196608,393216,50132.0820,100264.1641,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,16,12288,4.0192,0.0076,0.0068,3.9799,0.0088,0.0162,16,12288,196608,393216,49399.9883,98799.9766,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,16,12288,3.9826,0.0075,0.0068,3.9398,0.0127,0.0158,16,12288,196608,393216,49902.5312,99805.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,16,12288,3.9958,0.0076,0.0064,3.9472,0.0171,0.0174,16,12288,196608,393216,49809.9883,99619.9766,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,16,12288,4.0206,0.0075,0.0068,3.9696,0.0217,0.0150,16,12288,196608,393216,49527.9180,99055.8359,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,16,12288,4.0295,0.0076,0.0068,3.9770,0.0221,0.0160,16,12288,196608,393216,49436.2578,98872.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,16,12288,4.0022,0.0074,0.0066,3.9604,0.0125,0.0153,16,12288,196608,393216,49643.9727,99287.9453,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,16,12288,3.9768,0.0075,0.0069,3.9247,0.0213,0.0164,16,12288,196608,393216,50095.2930,100190.5859,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,16,12288,4.0961,0.0075,0.0068,4.0542,0.0127,0.0150,16,12288,196608,393216,48494.8906,96989.7812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,16,12288,3.9745,0.0076,0.0068,3.9220,0.0224,0.0158,16,12288,196608,393216,50130.0352,100260.0703,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,16,12288,3.8132,0.0075,0.0067,3.7711,0.0120,0.0158,16,12288,196608,393216,52135.7266,104271.4531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,16,12288,3.9652,0.0076,0.0068,3.9218,0.0124,0.0166,16,12288,196608,393216,50132.0820,100264.1641,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,16,12288,4.0824,0.0075,0.0066,4.0406,0.0125,0.0152,16,12288,196608,393216,48657.6406,97315.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,16,12288,3.9435,0.0075,0.0068,3.8992,0.0140,0.0160,16,12288,196608,393216,50422.1328,100844.2656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,16,12288,4.0016,0.0075,0.0067,3.9504,0.0215,0.0154,16,12288,196608,393216,49768.6328,99537.2656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,16,12288,3.9544,0.0076,0.0066,3.9018,0.0209,0.0175,16,12288,196608,393216,50389.5664,100779.1328,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,16,12288,3.9888,0.0075,0.0066,3.9377,0.0221,0.0150,16,12288,196608,393216,49929.3984,99858.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,16,12288,4.0457,0.0076,0.0068,3.9934,0.0221,0.0158,16,12288,196608,393216,49233.7266,98467.4531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,16,12288,3.9685,0.0075,0.0068,3.9185,0.0207,0.0150,16,12288,196608,393216,50174.0469,100348.0938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,16,12288,3.9580,0.0076,0.0067,3.9068,0.0215,0.0154,16,12288,196608,393216,50325.0781,100650.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,16,12288,3.9961,0.0076,0.0066,3.9428,0.0219,0.0171,16,12288,196608,393216,49864.5625,99729.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,16,12288,4.0070,0.0076,0.0067,3.9640,0.0126,0.0161,16,12288,196608,393216,49598.3867,99196.7734,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,16,12288,4.0038,0.0076,0.0068,3.9520,0.0222,0.0153,16,12288,196608,393216,49748.9883,99497.9766,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,16,12288,3.9418,0.0075,0.0068,3.8900,0.0214,0.0161,16,12288,196608,393216,50542.4219,101084.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,16,12288,4.0098,0.0075,0.0068,3.9589,0.0214,0.0152,16,12288,196608,393216,49662.0273,99324.0547,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,16,12288,3.9809,0.0075,0.0068,3.9287,0.0216,0.0163,16,12288,196608,393216,50043.7812,100087.5625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,16,12288,3.9795,0.0076,0.0067,3.9358,0.0136,0.0156,16,12288,196608,393216,49953.2500,99906.5000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,16,12288,3.9382,0.0075,0.0068,3.8946,0.0131,0.0162,16,12288,196608,393216,50482.2070,100964.4141,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,16,12288,4.0327,0.0074,0.0066,3.9821,0.0214,0.0152,16,12288,196608,393216,49372.6953,98745.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,16,12288,4.0124,0.0076,0.0068,3.9692,0.0128,0.0161,16,12288,196608,393216,49533.9062,99067.8125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,16,12288,4.0515,0.0075,0.0067,4.0097,0.0125,0.0151,16,12288,196608,393216,49033.3438,98066.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,16,12288,3.9773,0.0076,0.0067,3.9254,0.0220,0.0156,16,12288,196608,393216,50086.6172,100173.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,16,12288,4.0479,0.0075,0.0067,3.9968,0.0216,0.0153,16,12288,196608,393216,49190.8594,98381.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,16,12288,4.0479,0.0076,0.0068,3.9965,0.0212,0.0159,16,12288,196608,393216,49194.8008,98389.6016,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
