WG_METRICS_HEADER frame,q1_shards,q1_shard_capacity,gpu_frame_ms,reset_ms,reset_barrier_ms,compute_ms,metrics_copy_ms,render_ms,q2_shards,q2_shard_capacity,edges,vertices,edges_per_ms,vertices_per_ms,q1_deq_attempt_mean,q1_deq_attempt_max,q1_deq_attempt_imbalance,q1_deq_cas_fail_mean,q1_deq_cas_fail_max,q1_deq_probe_mean,q1_deq_probe_max,q1_deq_probe_imbalance,q1_enq_attempt_mean,q1_enq_attempt_max,q1_enq_attempt_imbalance,q1_high_water_mean,q1_high_water_max,q1_enq_ok,q1_enq_cas_fail,q1_enq_full,q1_deq_ok,q1_deq_cas_fail,q1_deq_empty,q1_ready_cas_fail,q1_ready_max_spin,q1_high_water,q2_enq_ok,q2_enq_cas_fail,q2_enq_full,q2_deq_ok,q2_deq_cas_fail,q2_deq_empty,q2_ready_cas_fail,q2_ready_max_spin,q2_high_water,node_a_seed,node_b_tasks,node_b_subdivide,node_b_final,node_c_output,stop_writes
WG_METRICS 12,64,3072,1.6412,0.0074,0.0068,1.5898,0.0214,0.0157,64,3072,196608,393216,123668.3828,247336.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 13,64,3072,1.6409,0.0074,0.0069,1.5974,0.0126,0.0165,64,3072,196608,393216,123076.9219,246153.8438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 14,64,3072,1.6480,0.0074,0.0067,1.6048,0.0128,0.0163,64,3072,196608,393216,122512.4609,245024.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 15,64,3072,1.6368,0.0074,0.0066,1.5942,0.0129,0.0158,64,3072,196608,393216,123327.0625,246654.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 16,64,3072,1.6497,0.0073,0.0069,1.5984,0.0214,0.0158,64,3072,196608,393216,123006.0859,246012.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 17,64,3072,1.6613,0.0073,0.0069,1.6101,0.0214,0.0156,64,3072,196608,393216,122110.7031,244221.4062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 18,64,3072,1.6626,0.0101,0.0067,1.6082,0.0208,0.0168,64,3072,196608,393216,122256.4922,244512.9844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 19,64,3072,1.6574,0.0099,0.0069,1.6030,0.0219,0.0156,64,3072,196608,393216,122646.9688,245293.9375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 20,64,3072,1.6316,0.0074,0.0068,1.5888,0.0128,0.0158,64,3072,196608,393216,123746.2266,247492.4531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 21,64,3072,1.6526,0.0074,0.0066,1.6009,0.0213,0.0164,64,3072,196608,393216,122812.4531,245624.9062,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 22,64,3072,1.6535,0.0080,0.0059,1.6108,0.0122,0.0166,64,3072,196608,393216,122053.0938,244106.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 23,64,3072,1.6307,0.0074,0.0068,1.5874,0.0131,0.0160,64,3072,196608,393216,123858.4766,247716.9531,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 24,64,3072,1.6422,0.0074,0.0068,1.5998,0.0121,0.0160,64,3072,196608,393216,122895.3594,245790.7188,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 25,64,3072,1.6339,0.0074,0.0062,1.5910,0.0132,0.0161,64,3072,196608,393216,123572.0000,247144.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 26,64,3072,1.6436,0.0074,0.0066,1.5913,0.0215,0.0167,64,3072,196608,393216,123550.2578,247100.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 27,64,3072,1.6439,0.0074,0.0068,1.6014,0.0127,0.0156,64,3072,196608,393216,122775.6406,245551.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 28,64,3072,1.6388,0.0075,0.0066,1.5961,0.0126,0.0160,64,3072,196608,393216,123181.7969,246363.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 29,64,3072,1.6441,0.0076,0.0068,1.6006,0.0129,0.0163,64,3072,196608,393216,122837.0078,245674.0156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 30,64,3072,1.6526,0.0074,0.0069,1.5999,0.0217,0.0168,64,3072,196608,393216,122889.2188,245778.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 31,64,3072,1.6575,0.0075,0.0068,1.6150,0.0128,0.0155,64,3072,196608,393216,121741.7188,243483.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 32,64,3072,1.6456,0.0075,0.0068,1.6025,0.0124,0.0164,64,3072,196608,393216,122689.8281,245379.6562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 33,64,3072,1.6475,0.0074,0.0068,1.5958,0.0213,0.0161,64,3072,196608,393216,123200.3203,246400.6406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 34,64,3072,1.6517,0.0074,0.0067,1.5999,0.0210,0.0168,64,3072,196608,393216,122886.1406,245772.2812,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 35,64,3072,1.6502,0.0074,0.0066,1.5984,0.0217,0.0161,64,3072,196608,393216,123006.0859,246012.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 36,64,3072,1.6699,0.0075,0.0068,1.6182,0.0214,0.0162,64,3072,196608,393216,121500.9609,243001.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 37,64,3072,1.6597,0.0075,0.0068,1.6200,0.0092,0.0162,64,3072,196608,393216,121362.9609,242725.9219,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 38,64,3072,1.6438,0.0074,0.0098,1.5974,0.0124,0.0168,64,3072,196608,393216,123080.0078,246160.0156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 39,64,3072,1.6525,0.0074,0.0068,1.6008,0.0216,0.0160,64,3072,196608,393216,122818.5859,245637.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 40,64,3072,1.6401,0.0075,0.0068,1.5981,0.0121,0.0156,64,3072,196608,393216,123024.5547,246049.1094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 41,64,3072,1.6589,0.0074,0.0069,1.6165,0.0125,0.0156,64,3072,196608,393216,121627.2422,243254.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 42,64,3072,1.6475,0.0073,0.0069,1.6044,0.0126,0.0163,64,3072,196608,393216,122546.0625,245092.1250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 43,64,3072,1.6496,0.0074,0.0068,1.5984,0.0214,0.0157,64,3072,196608,393216,123003.0000,246006.0000,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 44,64,3072,1.6792,0.0407,0.0068,1.5939,0.0213,0.0166,64,3072,196608,393216,123351.8125,246703.6250,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 45,64,3072,1.6557,0.0074,0.0068,1.6047,0.0212,0.0156,64,3072,196608,393216,122518.5703,245037.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 46,64,3072,1.6540,0.0074,0.0069,1.6020,0.0213,0.0163,64,3072,196608,393216,122726.5938,245453.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 47,64,3072,1.6471,0.0074,0.0064,1.6043,0.0127,0.0163,64,3072,196608,393216,122552.1719,245104.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 48,64,3072,1.6492,0.0074,0.0069,1.5974,0.0217,0.0159,64,3072,196608,393216,123083.0859,246166.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 49,64,3072,1.6461,0.0074,0.0068,1.6034,0.0125,0.0159,64,3072,196608,393216,122616.3750,245232.7500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 50,64,3072,1.6438,0.0075,0.0068,1.6004,0.0128,0.0163,64,3072,196608,393216,122849.2891,245698.5781,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 51,64,3072,1.6363,0.0074,0.0069,1.5930,0.0130,0.0160,64,3072,196608,393216,123416.8672,246833.7344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 52,64,3072,1.6550,0.0070,0.0067,1.6122,0.0129,0.0163,64,3072,196608,393216,121953.1562,243906.3125,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 53,64,3072,1.6505,0.0074,0.0068,1.6076,0.0130,0.0158,64,3072,196608,393216,122302.1172,244604.2344,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 54,64,3072,1.6533,0.0073,0.0069,1.6094,0.0128,0.0168,64,3072,196608,393216,122162.2969,244324.5938,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 55,64,3072,1.6538,0.0074,0.0068,1.6005,0.0219,0.0172,64,3072,196608,393216,122840.0781,245680.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 56,64,3072,1.6443,0.0074,0.0068,1.6018,0.0126,0.0156,64,3072,196608,393216,122738.8516,245477.7031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 57,64,3072,1.6487,0.0074,0.0069,1.5964,0.0216,0.0164,64,3072,196608,393216,123160.1953,246320.3906,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 58,64,3072,1.6462,0.0074,0.0066,1.5944,0.0211,0.0166,64,3072,196608,393216,123311.5859,246623.1719,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 59,64,3072,1.6399,0.0075,0.0068,1.5964,0.0132,0.0160,64,3072,196608,393216,123157.1016,246314.2031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 60,64,3072,1.6419,0.0097,0.0070,1.5954,0.0132,0.0166,64,3072,196608,393216,123237.3828,246474.7656,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 61,64,3072,1.6448,0.0074,0.0068,1.6022,0.0126,0.0158,64,3072,196608,393216,122711.2734,245422.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 62,64,3072,1.6544,0.0074,0.0069,1.6028,0.0207,0.0166,64,3072,196608,393216,122668.3984,245336.7969,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 63,64,3072,1.6542,0.0073,0.0066,1.6112,0.0133,0.0158,64,3072,196608,393216,122028.8438,244057.6875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 64,64,3072,1.6484,0.0074,0.0068,1.5970,0.0213,0.0158,64,3072,196608,393216,123107.7422,246215.4844,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 65,64,3072,1.6286,0.0074,0.0068,1.5859,0.0124,0.0162,64,3072,196608,393216,123974.0703,247948.1406,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 66,64,3072,1.6418,0.0074,0.0070,1.5973,0.0132,0.0169,64,3072,196608,393216,123086.1719,246172.3438,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 67,64,3072,1.6470,0.0075,0.0064,1.6003,0.0171,0.0156,64,3072,196608,393216,122855.4297,245710.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 68,64,3072,1.6520,0.0074,0.0068,1.6090,0.0130,0.0156,64,3072,196608,393216,122189.6250,244379.2500,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 69,64,3072,1.6426,0.0074,0.0068,1.5906,0.0214,0.0163,64,3072,196608,393216,123603.0781,247206.1562,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 70,64,3072,1.6500,0.0074,0.0066,1.5978,0.0216,0.0166,64,3072,196608,393216,123052.2734,246104.5469,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 71,64,3072,1.6537,0.0074,0.0068,1.6020,0.0212,0.0163,64,3072,196608,393216,122726.5938,245453.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 72,64,3072,1.6588,0.0074,0.0068,1.6073,0.0214,0.0159,64,3072,196608,393216,122323.4297,244646.8594,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 73,64,3072,1.6454,0.0074,0.0068,1.5946,0.0210,0.0156,64,3072,196608,393216,123293.0312,246586.0625,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 74,64,3072,1.6684,0.0074,0.0068,1.6166,0.0213,0.0162,64,3072,196608,393216,121621.2188,243242.4375,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 75,64,3072,1.6425,0.0075,0.0068,1.5985,0.0130,0.0167,64,3072,196608,393216,122996.8516,245993.7031,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 76,64,3072,1.6437,0.0074,0.0068,1.5920,0.0220,0.0155,64,3072,196608,393216,123500.5938,247001.1875,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 77,64,3072,1.6501,0.0074,0.0068,1.5988,0.0215,0.0156,64,3072,196608,393216,122975.3047,245950.6094,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WG_METRICS 78,64,3072,1.6582,0.0074,0.0069,1.6137,0.0131,0.0170,64,3072,196608,393216,121835.2578,243670.5156,0.0000,0,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,0,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
